text,label
rt @leah_kaari: @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt present,0
"rt @nyaruribruce: @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt 
@bebet_jackiey @enlihobino @thisisgathoni @annjogu @kevoke…",0
rt @darllingtonek: @radiomaisha @annjogu @babuworks @thisisgathoni from kapsowar hossen marakwet nawakilisha kama k #staarabikatbt,0
rt @ayuashayumaa: @annjogu @radiomaisha @thisisgathoni #staarabikatbt,0
rt @jerryemeje1: @twilfred13 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt,0
"rt @sallyfrankie20: @annjogu @radiomaisha @babuwaks @thisisgathoni @kadottee #staarabikatbt
#staarabika2018 ann naomba niwaleteeko haya mat…",0
"rt @dickeyulemsafii: @kadottee @hezron_antana @annjogu @thisisgathoni @babuwaks @radiomaisha gathoni utaweza hizo kelele za mama champ,,kwe…",0
rt @naomichristine2: @radiomaisha @annjogu @babuwaks @jerryemeje1 @ekapelphilbert @bebet_jackiey #staarabikatbt,0
rt @bramuelkedi: @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt busia am enjoying the show,0
rt @jerryemeje1: @ayuashayumaa @annjogu @radiomaisha @thisisgathoni @babuwaks #staarabikatbt,0
rt @darllingtonek: @radiomaisha @annjogu @babuworks @thisisgathoni from kapsowar hossen marakwet nawakilisha kama k #staarabikatbt  #staara…,0
"rt @twilfred13: @jerryemeje1 @radiomaisha @annjogu @babuwaks @thisisgathoni aaa growers,rimuruti 103.3 inaskiza #staarabika2018 #staarabika…",0
rt @gushshivitzi: @lindakanah2 @hillary_yabatsa @wavuhasio @ayuashayumaa @radiomaisha @annjogu @thisisgathoni @babuwaks @rayoh04 #staarabia…,0
rt @bebet_jacki3y: @radiomaisha @farineanns @annjogu @babuwaks @thisisgathoni #staarabikatbt s/o to best lady eldy wanskizaaa show,0
rt @jerryemeje1: @ayuashayumaa @annjogu @radiomaisha @thisisgathoni @babuwaks #staarabikatbt √√√,0
"rt @elikhumundu: ""@jerryemeje1: @elikhumundu @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt""",0
rt @gushshivitzi: @lindakanah2 @twilfred13 @hillary_yabatsa @wavuhasio @ayuashayumaa @radiomaisha @annjogu @thisisgathoni @babuwaks @rayoh0…,0
rt @bramuelkedi: @wafulahfreddy @musilisakayo2 @radiomaisha @annjogu @thisisgathoni @babuwaks #staarabikatbt busia am tuned,0
rt @darllingtonek: @radiomaisha  #staarabikatbt @annjogu @thisisgathoni from kapsowar hossen marakwet nawakilisha,0
rt @jerryemeje1: @twilfred13 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt #staarabika2018 pamoja hadi mwisho,0
"rt @elikhumundu: ""@jerryemeje1: @elikhumundu @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt"" kazi tu gikamburaaa ",0
rt @bramuelkedi: @wafulahfreddy @radiomaisha @annjogu #staarabikatbt,0
rt @hillary16295059: @radiomaisha @annjogu @thisisgathoni @babuwaks #staarabikatbt kaptel iko tune,0
rt @bramuelkedi: @twilfred13 @jerryemeje1 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt,0
rt @twilfred13: @kadottee @annjogu @radiomaisha @babuwaks @thisisgathoni #staarabikatbt,0
rt @jerryemeje1: @twilfred13 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt #staarabika2018 pamoja hadi baadae,0
rt @darllingtonek: @radiomaisha @annjogu @babuwaks @thisisgathoni kapsowar hossen niko ndani ya #staarabikatbt @thisisgathoni @babuworks @a…,0
"rt @dickeyulemsafii: @kadottee @hezron_antana @annjogu @thisisgathoni @babuwaks @radiomaisha ann,dawa ya mwanamke ni kumpatia jembe ka anap…",0
rt @bebet_jacki3y: #staarabikatbt #staarabikatbt eldy best lady wanaskizaa radio maisha #staarabia2018,0
rt @hezron_antana: @annjogu @thisisgathoni @babuwaks @radiomaisha @kadottee @dickeyulemsafii #staarabikatbt,0
rt @kadottee: @twilfred13 @annjogu @radiomaisha @babuwaks @thisisgathoni gathoni nikisema i can support him it won't be silent any more 😂😂😂…,0
rt @hezron_antana: @lindakanah2 @dickeyulemsafii @kadottee @annjogu @thisisgathoni @babuwaks @radiomaisha #staarabikatbt ,0
rt @darllingtonek: #staarabikatbt from kapsowar hossen locked @babuworks @thisisgathoni @annjogu,0
rt @bebet_jacki3y: #staarabikatbt eldy locked,0
rt @ayuashayumaa: @radiomaisha @nyamwarojohn1 @agnessmaureen @ekwenyejared1 @mikeakite1 @vimmydon65 @jerryemeje1 @evelynelewa #staarabikatbt,0
rt @bebet_jacki3y: katambeeeee best lady eldy wanskizaaa show #staarabikatbt #staarabikatbt #staarabia2018,0
rt @ayuashayumaa: @radiomaisha @rajjjames @navagwipurity @nyamwarojohn1 @kadottee #staarabikatbt,0
rt @kadottee: @twilfred13 @annjogu @radiomaisha @babuwaks @thisisgathoni lakini wanawake pia at times let's try putting our men's shoes and…,0
"rt @kadottee: @twilfred13 @annjogu @radiomaisha @babuwaks @thisisgathoni nakupenda 💃💃💃💃

#staarabikatbt",0
rt @bebet_jacki3y: @radiomaisha @farineanns @annjogu @babuwaks @thisisgathoni nakupendaaaaaa 💃 💃 #staarabikatbt #staarabia2018,0
"rt @elikhumundu: ""@jerryemeje1: @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt""",0
rt @hezron_antana: @annjogu @thisisgathoni @babuwaks @radiomaisha #staarabikatbt 30% ni mingi i think ni 23% @lindakanah2 @alexnyash88 @kad…,0
"rt @elikhumundu: ""@jerryemeje1: @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt
tamu hii showwwwww",0
rt @bebet_jacki3y: @radiomaisha @farineanns @annjogu @babuwaks @thisisgathoni kukuproposia nikose diamond ring 💃 💃 #staarabia2018 #staarabi…,0
rt @jerryemeje1: @kadottee @twilfred13 @annjogu @radiomaisha @babuwaks @thisisgathoni #staarabikatbt,0
rt @jerryemeje1: @elikhumundu @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt nakupenda,0
rt @bramuelkedi: @twilfred13 @jerryemeje1 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt,0
"rt @elikhumundu: ""@jerryemeje1: u @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt nakupenda""",0
rt @bebet_jacki3y: @radiomaisha @farineanns @annjogu @babuwaks @thisisgathoni best lady eldy wanaskizaa show #staarabikatbt #staarabia2018…,0
"rt @elikhumundu: ""@jerryemeje1:  @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt nakupenda",0
rt @jerryemeje1: @elikhumundu @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt nakupenda √√√√,0
rt @ayuashayumaa: #staarabikatbt  @annjogu @radiomaisha,0
rt @twilfred13: @kadottee @annjogu @radiomaisha @babuwaks @thisisgathoni #np nakupenda @yemialadee @officialshinski #staarabikatbt,0
"rt @elikhumundu: ""@jerryemeje1: @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt 
nakupenda ann",0
rt @emejemoses: @jerryemeje1 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt kolanya teso naskiza,0
"rt @dickeyulemsafii: @kadottee @hezron_antana @annjogu @thisisgathoni @babuwaks @radiomaisha ukisikia mwanamke ana'complain nje ya nyumba,c…",0
"rt @elikhumundu: @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt nakupenda""",0
rt @emejemoses: @jerryemeje1 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt kolanya teso naskiza,0
rt @jerryemeje1: @ayuashayumaa @annjogu @radiomaisha #staarabikatbt,0
"rt @elikhumundu: ""@jerryemeje1: @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt nakupenda √√√√"" ann",0
rt @bebet_jacki3y: @radiomaisha @farineanns @annjogu @babuwaks @thisisgathoni #staarabia2018 #staarabikatbt,0
rt @emejemoses: @jerryemeje1 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt kolanya teso tuko mbele pamoja,0
rt @darllingtonek: @radiomaisha @annjogu @babuwaks @thisisgathoni kapsowar hossen niko ndani ya #staarabikatbt @thisisgathoni @babuworks @a…,0
rt @hezron_antana: @bebet_jacki3y @radiomaisha @farineanns @annjogu @babuwaks @thisisgathoni #staarabikatbt,0
"rt @elikhumundu: ""@jerryemeje1: 😂😂😂😂😂raaa @asiagojob @radiomaisha @annjogu #staarabika2018 #staarabikatbt nakupenda""",0
rt @emejemoses: @kadottee @annjogu @radiomaisha @babuwaks @thisisgathoni kolanya teso tuko mbele pamoja #staarabikatbt,0
rt @jerryemeje1: @elikhumundu @asiagojob @radiomaisha @annjogu #staarabikatbt #staarabika2018,0
rt @emejemoses: @kadottee @annjogu @radiomaisha @babuwaks @thisisgathoni kolanya teso tuko mbele pamoja #staarabikatbt,0
rt @bebet_jacki3y: @radiomaisha @farineanns @annjogu @babuwaks @thisisgathoni best lady eldy wanskizaaa sanaaaa #staarabia2018 #staarabikat…,0
rt @ayuashayumaa: @annjogu @radiomaisha #staarabikatbt,0
"rt @kadottee: @twilfred13 @annjogu @radiomaisha @babuwaks @thisisgathoni kwani babu anaishi cheraa??

#staarabikatbt",0
"rt @radiomaisha: #staarabikatbt hewani sasa @annjogu , @babuwaks  @thisisgathoni tukiangazia matukio mbalimbali nchini. unatupata kutoka wa…",0
rt @swanyageofrey: @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt molo town tunawapata loud and clear,0
rt @ayuashayumaa: @radiomaisha @annjogu @nyamwarojohn1 @radiomaisha #staarabikatbt,0
rt @gushshivitzi: @nyamwarojohn1 @macharia713 @lindakanah2 @jerryemeje1 @musilisakayo2 @bebet_jacki3y @annjogu @radiomaisha jigi jigi #staa…,0
rt @nyamwarojohn1: @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt,0
rt @leah_kaari: @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt riyadh city locked,0
"rt @dickeyulemsafii: @kadottee @hezron_antana @annjogu @thisisgathoni @babuwaks @radiomaisha toto la mama,,kwani babu ameshaondoka mstudio?…",0
rt @jerryemeje1: @lindakanah2 @nyamwarojohn1 @macharia713 @musilisakayo2 @bebet_jacki3y @annjogu @radiomaisha #staarabikatbt jigijigi √√√ a…,0
rt @gushshivitzi: @lindakanah2 @juankubuka @twilfred13 @hillary_yabatsa @wavuhasio @ayuashayumaa @radiomaisha @annjogu @thisisgathoni @babu…,0
rt @bebet_jacki3y: @radiomaisha @annjogu best lady eldy always tuned in #staarabikatbt #staarabia2018,0
rt @naomichristine2: @radiomaisha @jerryemeje1 @annjogu #staarabikatbt,0
rt @ayuashayumaa: @annjogu @radiomaisha #staarabikatbt,0
rt @emejemoses: @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt nikiwa kolanya teso naskiza na bro.jerry emeje,0
rt @nyamwarojohn1: @juankubuka @lindakanah2 @gushshivitzi @twilfred13 @hillary_yabatsa @wavuhasio @ayuashayumaa @radiomaisha @annjogu @this…,0
"rt @mohamed01324804: #staarabika2018
#staarabikatbt @annjogu @babuwaks @thisisgathoni @radiomaisha @gushshivitzi @stellahfrancis2 sydney ki…",0
rt @bramuelkedi: @wafulahfreddy @radiomaisha @annjogu #staarabikatbt,0
"rt @sallyfrankie20: @radiomaisha @annjogu @babuwaks @thisisgathoni @kadottee @bebet_jackiey #staarabikatbt
#staarabikatbt",0
rt @jerryemeje1: @elikhumundu @asiagojob @radiomaisha @annjogu #staarabikatbt,0
rt @hezron_antana: good morning ann mkiwa na babu na mdaku gathoni #staarabikatbt ,0
rt @ayuashayumaa: @radiomaisha @annjogu #staarabikatbt innercore inaskiza,0
rt @jerryemeje1: @sallyfrankie20 @radiomaisha @annjogu @babuwaks @thisisgathoni @kadottee @bebet_jackiey #staarabikatbt,0
"rt @elikhumundu: ""@jerryemeje1: @asiagojob @radiomaisha @annjogu #staarabikatbt""👊👊👊",0
rt @jerryemeje1: @sallyfrankie20 @radiomaisha @annjogu @babuwaks @thisisgathoni @kadottee @bebet_jackiey #staarabikatbt  √√√,0
rt @kadottee: @sallyfrankie20 @radiomaisha @annjogu @babuwaks @thisisgathoni @bebet_jackiey na mbona mwanaume aingilie budget ya unga na su…,0
"rt @hezron_antana: @annjogu @thisisgathoni @babuwaks @radiomaisha #staarabikatbt leo mdaku gathoni umeamua kutetea wanaume 
roho gani hiyo",0
rt @gushshivitzi: @lindakanah2 @twilfred13 @hillary_yabatsa @wavuhasio @ayuashayumaa @radiomaisha @annjogu @thisisgathoni @babuwaks @rayoh0…,0
rt @emejemoses: @wafulahfreddy @annjogu @radiomaisha #staarabikatbt kolanya teso pamoja,0
rt @sallyfrankie20: @jerryemeje1 @radiomaisha @annjogu @babuwaks @thisisgathoni @kadottee @bebet_jackiey #staarabikatbt,0
rt @sallyfrankie20: @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt toto la mum mwenyewe 🔥🔥🔥 ,0
rt @ayuashayumaa: @radiomaisha #staarabikatbt @annjogu,0
rt @jerryemeje1: @sallyfrankie20 @radiomaisha @annjogu @babuwaks @thisisgathoni @kadottee @bebet_jackiey #staarabikatbt  √√,0
rt @nyamwarojohn1: @sallyfrankie20 @radiomaisha @annjogu @babuwaks @thisisgathoni #staarabikatbt,0
rt @jerryemeje1: @macharia713 @lindakanah2 @musilisakayo2 @bebet_jacki3y @annjogu @radiomaisha #staarabikatbt,0
rt @nyamwarojohn1: @jerryemeje1 @sallyfrankie20 @radiomaisha @annjogu @babuwaks @thisisgathoni @kadottee @bebet_jackiey #staarabikatbt,0
"rt @dickeyulemsafii: @kadottee @hezron_antana @annjogu @thisisgathoni @babuwaks @radiomaisha kazi ya baba na mama siku moja itakua sawa,,ka…",0
rt @ayuashayumaa: @annjogu @radiomaisha #staarabikatbt #staarabikatbt,0
rt @nyamwarojohn1: @macharia713 @lindakanah2 @jerryemeje1 @musilisakayo2 @bebet_jacki3y @annjogu @radiomaisha #staarabikatbt,0
rt @jerryemeje1: @lindakanah2 @macharia713 @musilisakayo2 @bebet_jacki3y @annjogu @radiomaisha #staarabikatbt,0
rt @nyamwarojohn1: @ayuashayumaa @annjogu @radiomaisha #staarabikatbt,0
rt @bebet_jacki3y: @radiomaisha @farineanns @annjogu @babuwaks @thisisgathoni wow babu leo 2 umeongea wweeeeeh acha nikam nikubuyie fanda o…,0
rt @ayuashayumaa: ann my mam grace akiwa new star saloon anaskiza show @annjogu @radiomaisha #staarabikatbt,0
rt @lindakanah2: @hezron_antana #staarabikatbt pia naona wakitumia,0
rt @hezron_antana: @lindakanah2 @gushshivitzi @twilfred13 @hillary_yabatsa @wavuhasio @ayuashayumaa @radiomaisha @annjogu #staarabikatbt #s…,0
rt @jerryemeje1: @ayuashayumaa @annjogu @radiomaisha #staarabikatbt,0
rt @ayuashayumaa: @nyamwarojohn1 @radiomaisha @annjogu #staarabikatbt,0
rt @gushshivitzi: @hezron_antana @lindakanah2 @twilfred13 @hillary_yabatsa @wavuhasio @ayuashayumaa @radiomaisha @annjogu #staarabia2018 #s…,0
rt @sallyfrankie20: @nyamwarojohn1 @jerryemeje1 @radiomaisha @annjogu @babuwaks @thisisgathoni @kadottee @bebet_jackiey  #staarabikatbt,0
rt @jerryemeje1: @lindakanah2 @nyamwarojohn1 @macharia713 @musilisakayo2 @bebet_jacki3y @annjogu @radiomaisha #staarabikatbt jigijigi,0
rt @jerryemeje1: @lindakanah2 @nyamwarojohn1 @macharia713 @musilisakayo2 @bebet_jacki3y @annjogu @radiomaisha #staarabikatbt jigijigi √√√,0
rt @bebet_jacki3y: @radiomaisha @annjogu tukulee tu mahindii chomaa 💃 💃 #staarabikatbt #staarabia2018,0
"#staarabikatbt hewani sasa @annjogu , @babuwaks  @thisisgathoni tukiangazia matukio mbalimbali nchini. unatupata ku… ",0
rt @radiomaisha: 4th hour #bigpapa na #lipadeni. #alexnanicktbt,0
4th hour #bigpapa na #lipadeni. #alexnanicktbt,0
rt @philip_mukupi: @luckdickie @alex_mwakideu @iamnickodhiambo @radiomaisha #alexnanicktbt,0
rt @ochandajose: @iamnickodhiambo #alexnanicktbt @radiomaisha @alex_mwakideu gwara gwarah!,0
rt @philip_mukupi: @wanjikumugane @iamnickodhiambo @alex_mwakideu @radiomaisha #alexnanicktbt,0
rt @sammiemwetich: sharti uwe na bidii na kiwango kinachotakikana ndip upate promotion... mwetich was meru university  #alexnanicktbt,0
"rt @luckdickie: @alex_mwakideu @iamnickodhiambo 
@radiomaisha tbt sio tbt bila kungotea hawa,, jack murungi and james wakiwa meru,,the gree…",0
"rt @chrismutwiri3: those who are say it will encourage cheating i don't concur with you
the likes of people like @luckdickie. hard work pay…",0
rt @ashioyaashioya: hizi degree ni harambee. people struggle hard to get degrees then niambiwe no promotion. al teach my class how to steal…,0
rt @kevokeronzi: mshahara haitoshi kwa wafanyikazi wote.#alexnanicktbt ,0
rt @wanjikumugane: #alexnanicktbt  @iamnickodhiambo  @alex_mwakideu @radiomaisha walimu wakimiss classes wakienda kulima don't complain ni…,0
"rt @alexnyash88: #alexnanicktbt

walimu watie bidii sio kununua
@radiomaisha",0
rt @wafulahfreddy: @ochandajose @alex_mwakideu @iamnickodhiambo @radiomaisha imagine uko na masters na wewe ni mwalimu wa kawaida kama wa d…,0
rt @christopheroyi1: #alexnanicktbt bunge la maisha: let this apply to all the fields of work not only teaching... your work gets you promo…,0
"rt @luckdickie: @alex_mwakideu @iamnickodhiambo 
@radiomaisha 
shule zingine ata ufunze kama robot, kufaulu haiko,, #alexnanicktbt",0
"rt @jeffrey_keah: degree ni karatasi tu,performance ndio muhimu #alexnanicktbt",0
rt @hillary16295059: @gushshivitzi @alex_mwakideu @iamnickodhiambo @mafikizolosa @radiomaisha aleky hardworking pays #alexnanicktbt,0
"rt @chrismutwiri3: effort ya mwalimu ndio inapaswa kumpea promotion.also in other department, this one should be deployed.
#workhardforprom…",0
"rt @alexnyash88: #alexnanicktbt

siku hizi hizo vyetu zinanunuliwa...kuna mama niliskia akipigiwa simu na mzazi fulani ati asaidie mtoto wa…",0
rt @wanjikumugane: #alexnanicktbt  @iamnickodhiambo  @alex_mwakideu @radiomaisha ni kwa nini tu hizi sheria huwekewa walimu. mwalimu ndiye…,0
rt @wafulahfreddy: @ochandajose @alex_mwakideu @iamnickodhiambo @radiomaisha imagine uko na masters na wewe ni mwalimu wa kawaida kama wa d…,0
"rt @komonenock1: @radiomaisha at egerton university, teacher to be,bidii ya mwalimu impatie cheo,si sijui eti masters ni bidii,  #alexnanic…",0
"rt @radiomaisha: tukiangalia matokeo lakini shule zingine  hazina miundo misingi, wanafunzi wengine wanachangamoto za kifamilia zinzoyumbis…",0
"rt @john_thabaptist: @alex_mwakideu @iamnickodhiambo teachers now will help students cheat exams, for them to pass, wapate promotion, #alex…",0
"rt @mwalimuowenga: @alex_mwakideu  i remember teaching as untrained teachers some 7years ago in a certain public school , imagine the train…",0
"rt @thisguykaranja: @iamnickodhiambo @alex_mwakideu sasa what will be the motivation of those children to read hard, if they see their teac…",0
rt @christopheroyi1: #alexnanicktbt bunge la maisha: @iamnickodhiambo tumia hio masomo yako kuinua uchumi si kuzika uchumi @alex_mwakideu @…,0
"rt @radiomaisha: je, degree inafaa kigezo tosha kuongezewa mshahara. #alexnanicktbt",0
hoja muhimu. #alexnanicktbt ,0
"tukiangalia matokeo lakini shule zingine  hazina miundo misingi, wanafunzi wengine wanachangamoto za kifamilia zinz… ",0
rt @ochandajose: @wafulahfreddy @alex_mwakideu @iamnickodhiambo @radiomaisha #alexnanicktbt #bunge madigiri siku hizi hununuliwa kama vitun…,0
"rt @chrismutwiri3: naam ,mimi nakubaliana na tsc.hao walimu wako na degree most of them have nothing to offer.nia yao ni promotion tu.
#ale…",0
rt @wanjikumugane: #alexnanicktbt  @radiomaisha @iamnickodhiambo vipi tsc itapima utendakazi wa walimu zaidi ya 100k. waseme tu ukweli hawa…,0
"rt @samita_edwin: @iamnickodhiambo @alex_mwakideu @radiomaisha
#alexnanicktbt it will demoralise teachers from upgrading. coz once employed…",0
"rt @fortunesonesmus: i totally agree with alex 💯. let's see the results, others will go buying these degrees to be promoted, but then the p…",0
"rt @mwalimuowenga: i agree with tsc , walimu wamekuwa wakizembea for long , hii itafanya kazi  ichapwe , ... but tsc has taken a wrong turn…",0
"je, degree inafaa kigezo tosha kuongezewa mshahara. #alexnanicktbt",0
"rt @john_thabaptist: @alex_mwakideu @iamnickodhiambo for teachers 2 gt promotion, they will help students cheat exams, they pass, thy gt pr…",0
rt @chrismutwiri3: i agree with you @alex_mwakideu.walimu wengi wanaenda madukani na kuchemsha madegree ili wapate promotion.this one shoul…,0
rt @kadottee: @chazima_wilson2 @daisynjiri @alex_mwakideu @wamalwaewamalwa @iamnickodhiambo hawa wanabrag na degree zao wanaenda kulala ofi…,0
rt @wafulahfreddy: @alex_mwakideu @iamnickodhiambo @radiomaisha ukiwa na degree patiwa promotion direct because umetumia pesa na hata ujuzi…,0
rt @richatrend: @radiomaisha @alex_mwakideu @iamnickodhiambo ata jeshi na polisi nadhani imekua hivo na imefanya vizuri usilale kazi juu ya…,0
rt @hillary16295059: @gushshivitzi @alex_mwakideu @iamnickodhiambo aleky nakubaliana n macharia kabisa juu kazi ya mikono yako itakupromote…,0
#alexnanicktbt ,0
rt @bramuelkedi: @iamnickodhiambo #alexnanicktbt am celebrating this tbt in style as i turn 24 years old @alex_mwakideu @radiomaisha,0
rt @luckdickie: @alex_mwakideu @iamnickodhiambo @radiomaisha hii shupavu inafanya kazi kwa vyuo vikuu? #alexnanicktbt,0
