text,label
"rt @bbcsport: group a

🇷🇺 russia
🇺🇾 uruguay
🇪🇬 egypt
🇸🇦 saudi arabia

follow live:

📺 @bbctwo
📻 @bbc5live
📱 

#world…",0
"rt @bbcsport: group h

🇵🇱 poland
🇨🇴 colombia
🇸🇳 senegal

follow live:

📺 @bbctwo
📻 @bbc5live
📱 

#worldcupdraw #bbcf…",0
"rt @bbcsport: group g

🇧🇪 belgium
🏴󠁧󠁢󠁥󠁮󠁧󠁿 england
🇹🇳 tunisia

follow live:

📺 @bbctwo
📻 @bbc5live
📱 

#worldcupdraw…",0
"rt @bbcsport: group a

🇷🇺 russia
🇺🇾 uruguay
🇪🇬 egypt

follow live:

📺 @bbctwo
📻 @bbc5live
📱 

#worldcupdraw #bbcfoot…",0
"#focusonafrica is live: the 5 african nations contesting the football world cup look ahead to their draw, zimbabwe… ",0
"rt @bbcworldservice: it's world aids day. six years ago, we spoke to a ugandan-born woman who contracted the disease in 1988 when carriers…",0
rt @bbcworldservice: five-year-old michael komape died when he fell into a toilet pit at his primary school in south africa in 2014. his pa…,0
the draw for the #finals of the #worldcup kicks off at 1500 gmt⚽ and finalist teams will be divided into eight grou… ,0
"zimbabwe's indigenisation ministry, set up to promote black business ownership, scrapped by mugabe's successor… ",0
why is the face of zimbabwe's military takeover now foreign minister? @wilfmbanga says it is payback for his braver… ,0
zimbabwe's president emmerson mnangagwa has dropped some allies of former president robert mugabe in his new cabine… ,0
"if someone is washing your back you should wash the front. a mandinka #proverb sent by alhagie daffeh in tacoma, us",0
a new plan to tackle human traffickers is drawn up at the #aueusummit in abidjan. listen to all the latest african… ,0
"""for the past three and a half decades this country has been held together by fear"" - the bbc's gabriel gatehouse r… ",0
seven missing off tanzanian coast after boat capsizes:  ,0
"three nigerian primary school children killed by machete-wielding man:
 ",0
nine million malawian #id cards registered in six months. that's an achievement.  ,0
is crude oil killing children in nigeria? new research suggests a link between oil spills and increased infant mort… ,0
celebrities worldwide voice their anger over african migrants being sold as slaves in libya  ,0
"great advice does not only come from elders but also from the young child. a bemba #proverb sent by victor sichilongo in lusaka, zambia",0
the migrants crisis makes the agenda at the #euausummit in ivory coast. listen to the latest #africa today podcast… ,0
"""my son was shot dead - i want justice,"" says father of seven-old killed in kenyan protests  ",0
west africa’s largest solar farm has been launched in burkina faso  ,0
traded like cattle by slave traders and tortured by his captors: read the harrowing tale of one ethiopian's journey… ,0
president buhari's anger over nigerians 'sold like goats' in libya in the wake of slave market footage… ,0
egyptian army given 90 days to secure sinai peninsula after deadly mosque attack  ,0
"long before prince harry fell in love with meghan markle, he fell in love with africa - and he's not the only royal… ",0
"fight against malaria stalling, warns @who  #bbcafricalive ",0
zimbabwe's #thisflag activist @pastorevanlive acquitted of anti-mugabe plot   #bbcafricalive ,0
african and european union leaders meet in ivory coast to discuss the state of relations between the two continents… ,0
"two pieces of meat confuse the fly’s mind. a hausa #proverb sent by adam a adam in gashua, nigeria",0
nigeria's love affair with stock fish 📻   ,0
how can president kenyatta overcome kenya's divisions? 📻  ,0
feeling hungry? nigerian chef michael elegbede shows bbc africa how to make his grandmother's special stockfish efo… ,0
"fake news alert! 🙅🏿🚫⚠️

a story has been going around social media claiming the footballer samuel eto'o bought plan… ",0
"when they announced their engagement, prince harry revealed he invited meghan markle to go camping under the stars… ",0
angolan musician @_c4pedro_ on singing in english and why's he's not the king of kizomba ,0
"""it's a form of unearned privilege,"" first lady of #namibia monica geingos explains her current title 📻… ",0
"the leader of the main opposition in kenya, raila odinga, speaks to us on the day uhuru kenyatta is being sworn in… ",0
"the person who breaks the calabash never sees the crack. a tiv #proverb sent by sent by akutser aungwa alfred in makurdi, nigeria",0
how to stem ethiopia's long-running ethnic conflict? 📻  ,0
"the voting has now closed! thank you so much for your time, comments, and of course for the votes. the bbc african… ",0
"one hour to go now! have you voted for your bbc african footballer of the year yet? time is running out ⌛️

🇬🇦 pier… ",0
⌛️ just a little over 6 hours to go before the voting for the #bbcafoty closes ⌛️. have you voted? no? here you go… ,0
"""he wrote very slowly. it took him a whole day or more to write one page of music"" - the nigerian who became a prol… ",0
"it's almost too hard to believe, but here we are 😅... exactly one single day left to vote for your bbc african foot… ",0
"surely you can't deny them the pleasure 😆. who do you want to be the bbc african footballer of the year? 

🇬🇦 pierr… ",0
"he netted one for @dierotenbullen this weekend, he's africa's most expensive footballer who still enjoys playing st… ",0
"how important has sadio mané been for @lfc? as of september, the reds were averaging 2.2 league goals with the 🇸🇳 w… ",0
"""he wrote very slowly. it took him a whole day or more to write one page of music"" - the nigerian who became a prol… ",0
bundesliga's top goal scorer last season for @bvb and only african player among fifa's 24 nominees for 2017's best… ,0
mohamed salah has netted 9 goals for @lfc in the premier league this season - more than any other reds in their fir… ,0
"""he wrote very slowly. it took him a whole day or more to write one page of music"" - the nigerian who became a prol… ",0
"premier league champion ✅ europa league champion ✅ africa cup of nations champion ✅

what else can you learn about… ",0
"if you go to a donkey’s house, you don't talk about ears. a dinka #proverb sent by wol angok majok in juba, south sudan",0
"look at our bbc african footballer of the year lads 😂. how can you not give them your vote 😉

do it! do it! do it!… ",0
wins for 2 of our #bbcafoty nominees keïta and aubameyang (overlooking latter's red card). our other 3 (mohamed sa… ,0
"""robert mugabe promised that we would all build a great zimbabwe but did everything he could to destroy it"" - autho… ",0
"carrying the hopes of a nation in russia 2018 - 25-year-old mohamed salah who's never seen his own country, egypt,… ",0
at least 305 people are known to have died in the sinai mosque assault which was launched during friday prayers. no… ,0
"our #bbcafoty nominees are in action today 💃🏾. keïta and aubameyang are first in the #bundesliga. later it's salah,… ",0
success against all odds - how an 11-year-old victor moses arrived in england as an asylum seeker after both his pa… ,0
"""robert mugabe promised that we would all build a great zimbabwe but did everything he could to destroy it"" - autho… ",0
he helped senegal reach their second appearance at the world cup finals after a 16-year absence - he's sadio mané… ,0
"he's considered africa's most expensive player after liverpool paid £48 million for him, and he's yet to play for t… ",0
"he comes from a footballing dynasty - he's pierre-emerick aubameyang 😊

remember there's still time to vote for you… ",0
"""robert mugabe promised that we would all build a great zimbabwe but did everything he could to destroy it"" - autho… ",0
"don’t be angered by a man who denies you dinner, he has simply prevented you from going to the toilet early in the… ",0
