text,label
vote! vote! vote! for your favorite song on #raukachallenge  #rauka ,0
monica smith: pray to god. a good woman is the one who kneels before god and tells god her problems. god listens an… ,0
monica smith: you have to submit to your husband and be humble #rauka ,0
monica smith: you have to seek god for guidance and support. everything is about god #rauka ,0
monica smith: marriage takes patience and courage #rauka ,0
"rt @njoroge_john_m: @citizentvkenya what then shall we say in response ,when god is on side no one can be against us ~romans 8:31 #rauka",0
"eric smith: wewe ni zaidi, was my first recording   #rauka  @andymburu ",0
"our guest eric smith  performing his song, wewe ni zaidi. #rauka ",0
rt @pendorobertken1: @citizentvkenya psalm 121:1 my help comes from the lord who made heaven and earth #rauka,0
"rt @mesh_muli: @citizentvkenya being confident of this, that he who began a good work in you will carry it on to completion until the day o…",0
vote for your favorite song on @raukachallenge @enidmoraa @andymburu @kenthadj @auntytrisha1 #rauka,0
"today on #raukakids w/ @auntytrisha1 we host children from new breed city chapel, kiambu road ",0
what are those bible verses that inspire and motivate you daily? share with us using #rauka ,0
use #rauka to tell us where you are watching us from. ,0
send in your requests. @kenthadj will play them for you.  #rauka ,0
today’s topic is keeping a godly marriage. what constitutes a godly marriage? #rauka ,0
machakos to build ‘state of the art’ stadium – mutua  ,0
welcome to #rauka w/ @enidmoraa @andymburu and @kenthadj. how was your week? who would you like to rausha this morn… ,0
"cheruiyot, manangoi run the show in 1,500 metres  ",0
midfield lynch-pin wanyama in liverpool’s radar  ,0
"new midfielder will replace carrick, not pogba – mourinho  ",0
"chebet, ndiwa makes commonwealth team, aprot out  ",0
burkina faso expects record 55 tonnes of gold in 2018 – minister  ,0
ramaphosa plans “tough decisions” to boost south africa’s economy  ,0
"murang’a student dies during school competition, body remains unnoticed for 5 hours  ",0
out but not yet down: cloudy future awaits jacob zuma  ,0
form 3 student ordered to buy 1000 loaves of bread as punishment  ,0
"keter was arrested for defying uhuru’s order, claims jubilee mp  ",0
excitement over plans to instill simba arati as gusii spokesperson  ,0
nine people mauled by leopard in kericho  ,0
speaker muturi: parliament is not being influenced by executive  ,0
ethiopia declares state of emergency after pm resigns  ,0
swazuri gives land grabbers 90 days to surrender public land  ,0
three arrested over murder of eldoret marathon champion  ,0
seven odm mcas suspended for disregarding party decision  ,0
benjamin chikani and mary mwaniki race to victory #citizenweekend ,0
kenyan sabrina simader completes strong olympic showing #citizenweekend ,0
ulinzi stars held to barren draw #citizenweekend ,0
65 athletes qualify for gold coast games #citizenweekend ,0
university workers threaten to down tools #citizenweekend ,0
leopard mauls nine people in kericho #citizenweekend ,0
landlords constructing new houses in kijiji after fire #citizenweekend ,0
over 30 families to spend night in the cold #citizenweekend ,0
how aid money ends up in al-shabaab’s hands  ,0
food security in president kenyatta’s big 4 agenda #citizenweekend ,0
kin of teachers killed in attack mourn their beloved #citizenweekend ,0
kalonzo maintains nasa is a united coalition #citizenweekend ,0
nandi hills mp spends second night in police cells  #citizenweekend ,0
watch #citizenweekend here >>>  ,0
parents in last minute rush to get birth certificates #citizenweekend w/ @lillian_muli ,0
highlights: the pain of young families left hopeless following the gruesome killing of youthful teachers by terrori… ,0
highlights: clock ticking for a sharply divided nasa struggling to share out parliamentary service commission slots… ,0
highlights: mps claim their nandi hills counterpart alfred keter is being set up on allegations of attempted fraud… ,0
highlights: new school registration requirement prompts mad dash for birth certificates with parents trying to beat… ,0
cs mucheru blames ‘work engagements’ after skipping senate summon  ,0
"lapfund amal, the first fully sharia compliant product in east and central africa. we aim to serve you with integri… ",0
burkina faso expects record 55 tonnes of gold in 2018 – minister  ,1
bi msafwari: mke anapoolewa ni msaidizi wala sio mfanyikazi #nipashewikendi ,0
mkala: ndoa ni kupendana na kuheshimiana #nipashewikendi ,0
"leos pile onto kisii’s relegation nightmare
 ",
mkala: sura ya mauzo amepewa mwanamke na ndio sura ya nguvu #nipashewikendi ,0
bi msafwari: wamama wana haki ya kupewa kazi kubwa #nipashewikendi ,0
"kalonzo: fall of mugabe, zuma, desalegn a sign of coming change in kenya  ",0
benjamin chikani ashinda mbio za awamu ya 7 #nipashewikendi ,0
"murang’a student dies during school competition, body remains unnoticed for 5 hours  ",0
ramaphosa plans “tough decisions” to boost south africa’s economy  ,0
tharaka nithi: gavana aanzisha shughuli ya kusafisha miji #nipashewikendi ,0
nairobi: moto wateketeza makazi mathare #nipashewikendi ,0
pango la kitum ni kivutio kikubwa kwa watalii mlima elgon #nipashewikendi ,0
serikali yapanga kuzalisha chakula cha kutosha #nipashewikendi ,0
serikali yapanga kuzalisha chakula cha kutosha #nipashewikendi ,0
wachuuzi sokoni ibiza walalamika #nipashewikendi ,0
mgororo kuhusu nyadhifa bungeni watokota #nipashewikendi ,0
keter na washukiwa 2 kufikishwa kortini jumatatu  #nipashewikendi ,0
wanafunzi wa msingi na sekondari wasajiliwa #nipashewikendi ,0
jamaa na marafiki wafika chiromo kutambua miili #nipashewikendi @luluhassan ,0
"going beyond the obvious, the call for gor @50
 ",
yaliyomo: familia zatambua miili ya wapendwa wao waliokumbana na mauti mikononi mwa wanamgambo wa al-shabaab… ,0
out but not yet down: cloudy future awaits jacob zuma  ,0
rt @fredengosia: @citizentvkenya @cocojahseed enjoying the cold_heart riddim... some big tunes right there 👊👊 #onelove,0
the crew on #onelove  ,0
tarrus riley - just the way you are #onelove ,0
@deejayleather tearing it down on your number one reggae and dancehall show #onelove w/ @cocojahseed ,0
excitement over plans to instill simba arati as gusii spokesperson  ,0
"mathare earn precious away point, nakumatt empty nzoia  ",0
stream the show #onelove live >>>  ,0
chronixx - smile jamaica #onelove ,0
introducing the second hour of #onelove w/ @cocojahseed keep it here kings & queens! bless up! ,0
only #onelove can satisfy you w/ some good reggae and dancehall ,0
"zakayo, chelimo lead colleagues in sealing berths to gold coast  ",0
are you loving the show? tweet us using the #onelove ,0
form 3 student ordered to buy 1000 loaves of bread as punishment  ,0
your number one reggae and dancehall show #onelove w/ dj cyrus on the decks. keep it locked. ,0
sick kipruto earns wild-card to commonwealth  ,0
rt @mulongojoel: @talliaoyando @onelovectv uuuiii sweet killer sweet killer ~ginjah #reggaenawazee @onelovectv @talliaoyando @cocojahseed @…,0
rt @talliaoyando: we are live #onelove on @onelovectv #onelove ,0
bless up! #onelove ,0
send in your requests using the #onelove and dj cyrus will play them for you. ,0
you can stream the show live >>>  #onelove ,0
"cheruiyot, manangoi run the show in 1,500 metres  ",0
tweet us using the #onelove & let us know where you are tuned in from ,0
starting it off nice and easy jah people #onelove @talliaoyando @cocojahseed ,0
@fredomachoka : catch me next week on #rogaroga  same time. thank you for watching. ,0
the beautiful faya tess with retroviseur. #rogaroga. ,0
have you sent in your videos? they should be your own compositions either a music video or a video clip showing you… ,0
machakos to build ‘state of the art’ stadium – mutua  ,0
speaker muturi: parliament is not being influenced by executive  ,0
catch mwangi nimo live at kapropita girls’ high school on #bambika ,0
"the late hugh masekela was a celebrated  south african trumpeter, flugelhornist, cornetist, composer and singer.he… ",0
the late hugh masekela with the visit. #riphughmasekela #rogaroga. ,0
wenge musica with  kala yi boeing. #rogaroga. @fredomachoka ,0
@fredomachoka:you can also reach me using our sms line 22422. tweet us text us #rogaroga ,0
"what’s your favourite rhumba  jam , let us know. tweet us using #rogaroga and it will be played. @fredomachoka ",0
midfield lynch-pin wanyama in liverpool’s radar  ,0
get your groove on and dance to the sweet voice of mbilia bel. #rogaroga ,0
beyanga by mbilia bel. #rogaroga ,0
tweet us using  #rogaroga to make your song request. @citizentvkenya @fredomachoka ,0
np boyaye by mbilia bel . #rogaroga ,0
now playing tout le monde by fally ipupa #rogaroga w/  @fredomachoka ,0
"new midfielder will replace carrick, not pogba – mourinho  ",0
