text,label
rt @capitalfmsport: impala down nakuru in kenya cup clash ,0
rt @capitalfmsport: hitman kane is tottenham’s future – pochettino ,0
rt @capitalfmsport: kane on target as tottenham beat arsenal ,0
"rt @mwandaghaalfred: for the hip hop heads : happening now #thecypherwithslick @capitalfmkenya, the show is @thecypher984 with the dokta hi…",0
rt @capitalfmsport: ‘ade’ on the mark as gor beat vegetarianos in caf champions league ,0
struggling with anxiety? how to go deal with it while dating  ,0
rt @capitalfmsport: gor sweep off vegetarianos in machakos ,0
 political deadlock as zuma clings to power ,0
at least 19 killed as bus topples over in hong kong ,0
"got anything planned for valentine’s day? 

how does a dreamy getaway to @drbeachresort that has 10 romantic, relax… ",0
"rt @satmusic_sports: @spursofficial v @arsenal who will conquer? join the @capitalfmkenya sports world bunch for the analysis, update and r…",0
malaysia’s mahathir in hospital for chest infection ,0
"depressed about valentines? #theseven ways to stay happy while single this valentines
 ",
rt @capitalfmsport: salute to kwamworor as he wins national cross county ,0
"rt @capitalfmsport: van dijk will get even better for liverpool, says klopp ",0
imf chief urges arab states to slash spending ,0
rt @capitalfmsport: ex-man utd midfielder miller dies aged 36 ,0
philippine rights chief ready to work with icc in duterte probe ,0
rt @capitalfmsport: chelsea puzzled over morata injury ,0
"ig boinnet, kinoti tell court what happened to miguna ",0
rt @capitalfmsport: no excuses for man utd failure -mkhitaryan ,0
ig issues warning as one arrested over kitui charcoal lorry saga ,0
rt @capitalfmsport: trump and kim fakes thank olympics for kind welcome ,0
must watch: will smith congratulates son with funny parody  via @capitalcampus ,0
new vocational centre opens up opportunities for kibera youths ,0
"rt @capitalfmsport: fueled by passion and history, kerr hunts gor continental success ",0
"cj maraga starts western, nyanza working tour monday ",0
rt @capitalcampus: samsung electronics launches culinary contest for students ,0
‘millions’ robbed in french cash van kidnap and heist ,0
second white house aide resigns over domestic abuse claims ,0
rt @capitalcampus: zayn malik records song in hindi ,0
rt @capitalcampus: diddy admits to getting ‘hot and heavy’ in restaurant bathroom ,0
rt @kenmacharia: bamburi cement has announced the appointment of mr seddiq hassani as the new managing director of the company and a member…,0
"rt @breakingnewske: huge fire breaks out at tenwek mission hospital, bomet causing panic patients evacuated as disaster unit seeks support…",0
rt @capitalfmsport: serena to make comeback in fed cup doubles on sunday ,0
rt @capitalfmsport: lebron approves of cleveland roster revamp ,0
book your #dianireefvalentines now via  ,0
rt @capitalfmsport: mahrez rejects awol claims on return to leicester training ,0
rt @capitalfmsport: barclays bank golf series heads to nakuru this weekend ,0
rt @djjoemfalme: getting your weekend started the right way. tune in now to @capitalfmkenya for #theheat984 with @missmandii and i. we are…,0
rt @sarahkimani544: listening to @capitalfmkenya ,0
rt @djjoemfalme: .@missmandii and i want to know. what do you like chasing your whiskey with... tune in now to @capitalfmkenya for #theheat…,0
rt @capitalfmsport: mourinho says no problem with pogba after dropping star ,0
rt @capitalfmsport: klopp preparing van dijk for frosty southampton return ,0
rt @capitalfmsport: mahrez’s leicester return sets up chance to impress city ,0
"i tried to start the #paymodelske conversation 3yrs ago, but i was shut down.. i said enough is enough, i'll start… ",0
rt @djjoemfalme: getting your weekend started the right way. tune in now to @capitalfmkenya for #theheat984 with @missmandii and i. we are…,0
how nairobians are using the cheaper uber chap chap ,0
"rt @ckirubi: to move forward in life, you have to avoid making the same mistakes twice. we are prone to make errors from time to time, but…",0
rt @djjoemfalme: .@amalmabdul is in studio. discussing #paymodelske tune in to #theheat984 with @missmandii and i ,0
rt @djjoemfalme: .@amalmabdul is in studio to discuss #paymodelske with @missmandii and i on @capitalfmkenya and we want your input. what's…,0
committee retreats to write report on cabinet nominees ,0
making the birthday girl a unique blend #lovescotch #johnniewalker ,0
join the celebration #lovescotch #johnniewalker ,0
rt @anitanderu: thank you❤❤❤🎉🎉🎉 ,0
celebrating @anitanderu's birthday with @johnniewalkerke #lovescotch #johnniewalker ,0
infographic: what to do when you get involved in a car accident #insurance ,0
rt @capitalcampus: kenyan model inspires a movement with #paymodelske  ,0
rt @capitalfmsport: achesa sweats to convince he’s the man to replace cs wario ,0
happy birthday @anitanderu 🎉🎈#hnh984 ,0
"drugs, vigilantes and assassins: things to know about duterte’s ‘war’ ",0
how nairobians are using the cheaper uber chap chap ,0
rt @missmandii: tonight on #theheat984 @amalmabdul joins us to share her take on #paymodelske & what up & coming models should know in orde…,0
"tune in to #theheat984 tonight from  with @missmandii and @djjoemfalme 📻 

also joining is s… ",0
rt @breakingnewske: ig @jboinnet denies accusations police drifting to old dark days of oppressing the public says no one is above the law…,0
afghan gets life term in germany for killing christian mother ,0
"boinnet defends police action in tj kajwang, miguna cases ",0
for your chance to enter the draw to win an airline ticket to any of @skywardexpress's destinations simply send us… ,0
"olx to close kenya, nigeria office by april ",0
don't miss this performance and so many more at #ongea2018 ,0
tourism sector grows by 20pc in election year to net sh120b ,1
top brazilian paper to stop publishing on facebook ,0
"rt @oburrows: moderated the ""the changing landscape of media in kenya"" forum organised by @plgpnetwork @daystaruni yesterday. it was enligh…",0
german foreign minister lashes out at likely successor ,0
us vp pence skips olympic dinner: seoul ,0
tobiko vows to enforce environmental laws ,0
rt @capitalfmsport: onyango eager to replicate ulinzi form at gor ,0
rt @whitecalabash: urgent blood appeal: nairobi women hospital patient mariam kaburi needs o- blood urgently. kindly assist if you can. tha…,0
rt @breakingnewske: keriako tobiko pledges to advance kenya's environmental agenda during appearance before committee on cs appointments. h…,0
"get your tickets for #tohughwithlove with jacob asiyo, james gogo, lawrence mwai, ken mwara, edward parseen & chris… ",0
anc bosses clear diaries as zuma exit looms ,0
traders protest county plan to demolish kiosks for road works in nyeri ,0
britain’s mirror buys express for £126.7m as sales drop ,0
"#our2cents share with you their ideal valentine’s day getaway showcasing 10 romantic, relaxing and adventure-packed… ",0
beauty bar: finding the perfect cinnamon colour lipstick | our2cents ,0
quest for quality education gives rise to low income private schools ,0
rt @capitalfmsport: chemutai threatens wr at rak half marathon ,0
hong kong cardinal says vatican deal with china ‘evil’ ,0
rt @capitalfmsport: kenyan-born stars to lead usa world half marathon team ,0
.@kyliejenner ’s baby announcement makes history  via @capitalcampus ,0
rt @djprotegekenya: some savage garden - to the moon and the back @thefuse984 @wanjiral @capitalfmkenya #fusefusion,0
rt @cfmlifestyle: chef bongkoch ‘bee’ satongun awarded asia’s best female chef 2018 ,0
rt @capitalfmsport: wawrinka clinches just second win of 2018 ,0
rt @capitalfmsport: warriors stop rot with win over mavericks ,0
rt @djprotegekenya: ultimate #valentinesday dedication #np kiss me - sixpence none the richer @thefuse984 #fusefusion @capitalfmkenya,0
rt @capitalfmsport: coutinho opens barcelona account in cup win ,0
rt @djprotegekenya: #np bright - echo smith #fusefusion @thefuse984 @capitalfmkenya #valentinesday mix,0
unscrupulous ‘businessmen’ behind influx of panhandlers: city hall ,0
is he mr.  right ? 5 indicators he might be  via @capitalcampus ,0
rt @djprotegekenya: coming up rob thomas - her diamonds @thefuse984 #fusefusion live @capitalfmkenya @wanjiral on that #valentinesday playl…,0
rt @djprotegekenya: getting you into that #valentinesday spirit live @thefuse984 with @wanjiral live @capitalfmkenya,0
rt @djprotegekenya: baby making playlist @thefuse984 #fusefusion @wanjiral #valentinesday playlist @capitalfmkenya #np already gone kelly c…,0
rt @cfmlifestyle: antonio banderas bows to destiny to play picasso ,0
rt @capitalcampus: capital digital media is hiring ,0
rt @cfmlifestyle: tom ford puts ‘pussy power’ center stage at ny fashion week ,0
"rt @icrc_africa: in #sudan, we support people with disabilities by providing physical rehabilitation services to help them play a full part…",0
"rt @icrc_africa: “we teach our children not to mistreat cows…to respect them,” says gordon keer, a community animal health worker.

livesto…",0
"rt @icrc_africa: imagine finding yourself in a new country, by yourself, & without any information about your friends or family. now imagin…",0
"egypt army announces major operation in sinai, nile delta ",0
mutua’s re-election as machakos governor upheld ,0
rt @thefuse984: dr. dj @ckirubi and @djprotegekenya are bring out all the feelings on today's edition of the #fusefusion. ,0
"rt @breakingnewske: high court finds machakos gubernatorial election was conducted in a free, fair and credible way @dralfredmutua's victo…",0
digitizing lands records key to rooting out graft – karoney ,0
rt @cfmlifestyle: homeless lebanese dishwasher becomes michelin-starred chef ,0
rt @capitalcampus: #stereofresh : anje music reinvents gospel trap in “studio” release ,0
#ongea2018 is your chance to learn more about the music industry by meeting industry player and stand the  chance t… ,0
s. korea’s moon to meet north’s head of state and kim’s sister: seoul ,0
us government in shutdown as senate misses midnight funding deadline ,0
"catch the news of the day in brief on #newsshot, because we don’t have all day either 😎 ",0
"rt @984inthemorning: from the #fridayflight flight deck, have yourselves a fantastic weekend! @maqbuli @deejayadrian ",0
"rt @susanluckywong: in this #our2cents @thisisess and i share with you our ideal #valentinesday getaway showcasing 10 romantic, relaxing an…",0
"rt @thefuse984: today's #fusefusion promises to be nothing but straight fire because we have @wanjiral, @mianomuchiri, dr. dj @ckirubi and…",0
french police go local in new approach to lower tensions ,0
struggling with anxiety? how to go deal with it while dating  ,0
rt @cfmlifestyle: 21 fun (and sexy!) questions to ask your partner ,0
"join the conversation with skyward express on #toasttoskyward, learn about the ease and convenience of travelling a… ",0
