text,label
"meet the man causing awe and surprise around nairobi, the swahlii speaking 'muzungu' as @iamjeffmote gets up-close… ",0
get to know the situation on the roads as you head to work now on #k24alfajiri traffic watch with @cirumuriuki… ,0
"another week, another beautiful morning, and yet another great way to start your morning with @serahteshna… ",0
on state of the nation we discuss opposition leaders castigates foreign envoys for engaging in kenyan politics.… ,0
your health :  focus on effects of obesity on children’s health and lifestyle #k24weekendedition @richardkagoe ,0
"miguna's odm hurdles: lawyer’s rising political profile excites odinga base,upsets  nyanza  succession game plan… ",0
join @richardkagoe now on #k24weekendedition for a comprehensive news update. stream live via… ,0
raila apuuza wito wa mabalozi kufanya mazungumzo na serikali ,0
"leo katika sehemu ya gumzo hapa ndipo tunaangazia  mwelekeo ni upi kwa mazungumzo ya kitaifa, kati ya nasa na serik… ",0
rai mwilini : tatizo la uzani kupita kiasi miongoni mwa watoto #k24wikendi @ahmedbhalo @iamishachidzuga ,0
"kahihu na beth washerehekea miaka 70 ya ndoa, nyeri #k24wikendi @iamishachidzuga @ahmedbhalo ",0
"je, kufurushwa kwa miguna miguna ni afueni au ndoto iliyozimwa kwa nasa? #k24wikendi @ahmedbhalo @iamishachidzuga ",0
ungana nao @ahmedbhalo na @iamishachidzuga sasa hivi wakujuze yaliyojiri leo katika #k24wikendi ,0
rt @kinyanju_i: @k24tv  @wanjikumwenda @startimeskenya #seriea benevento have only 2 matches in serie a league  season 2017/2018,0
rt @mucinakigoro: @k24tv @wanjikumwenda @startimeskenya @wanjikumwenda  the answer is @bncalcio  has only one two matches so far. @startime…,0
"rt @_simon_mwangi: benevento have won only two matches ps: pazzini is on loan at levante, scored the second equalizing goal last week... no…",0
"rt @jkrafiki: @k24tv @wanjikumwenda @startimeskenya bonevento have won two games .
bonevento 1-0 chievo
bonevento 3-2 sampdoria #seriea 072…",0
rt @bryan_kajumbe: am bryan wathing fron kahawa west the trivia answer is 2 (chievo and sampdoria )#seriea @wanjikumwenda @k24tv @startimes…,0
police storm a burial ceremony in kisauni and stop burial ceremony over land row ,0
governor samboja apologises to taita taveta residents on behalf of his chief of staff ,0
how many serie a matches has bottom placed benevento won so far in the 2017/18 season? #seriea @wanjikumwenda… ,0
kamba leaders come to gov. ngilu’s defence over charcoal ban ,0
raila states he won't relent on his push for reforms ,0
how many serie a matches has bottom placed benevento won so far in the 2017/18 season? #seriea @wanjikumwenda,0
"on #arena254, kym kym serenades us with his tantalising vocals on open mic. #arenians @sharon_nganga ",0
rt @spencer_walela: rep #mtkenyauni @k24tv loving the african outfit by @thisischito @sharon_nganga #arena254,0
"rt @sharon_nganga: @gudah_man @onikalauryn @arena_254 @thisischito @k24tv no, thank you for gracing arena🙌",0
rt @ahoy_mkenya: catch the awesome episode of #arena254  with @sharon_nganga @thisischito @wanjiru_njiru… ,0
rt @gudah_man: we getting ready @k24tv @sharon_nganga @thisischito #arena254 #makesomenoise ,0
"rt @ndarwa_isaac: @k24tv @djslim254 @sharon_nganga 
#arenians #arena254 locked in asa always... the show is liiit💥💥💥💥...play for me end gam…",0
#arena254 #arenians ,0
#arenians @sharon_nganga ,0
rt @onikalauryn: that mc guddah's jacket iiiis boooooomb!!! @arena_254 @thisischito @sharon_nganga #arena254 @k24tv,0
it is time for the latest entertainment news and crazy opinions of @mrjemedari and maria maria on #spotted only on… ,0
#arena254 ,0
tune in for some hot mixes now with the biggestdj in town @djslim254 on #arena254 #arenians @sharon_nganga ,0
welcome to the biggest entertainment show #arena254 with @thisischito and @sharon_nganga and the spin master… ,0
rt @onikalauryn: i'm glad #arena254 @arena_254 will today be hostin @vinnclizz3 @k24tv with hosts @thisischito n @sharon_nganga . come tel…,0
time for #k24newscut with @joykiruki as she brings you comprehensive news update. stream live via… ,0
rt @chriskirwa: #showyourlove .... team @k24tv on now @theswitchk24 #theswitch ,0
rt @chriskirwa: when doctors are challenged to do an odi dance 😀😀😀 right now on @k24tv @neemoj @drthuranira @drgithaiga .... on 14th februa…,0
rt @thebloodlink: blood goes beyond boundaries - @drthuranira @kmpdu sec gen on blood donation matters on @k24tv with @djsoxxy  #showyourlo…,0
rt @thebloodlink: most of our blood donors say they give because they “want to help others.” true african spirit. watch @k24tv on @theswitc…,0
rt @thebloodlink: this year we are going out to donate blood to ensure sufficient blood supply - @djsoxxy on @k24tv on the @theswitchk24 se…,0
rt @kmpdu: join our nairobi sec gen @drthuranira w/@knbtsofficial ag director @drgithaiga and @philipogola @chriskirwa @neemoj live @k24tv…,0
rt @theswitchk24: all smiles.. #theswitch @djsoxxy @deejayceleb @frankthedeejay @djmzito ,0
rt @thebloodlink: we push on with education to dispel fears associated with blood donation and blood donation benefits to the donor and soc…,0
which song blesses you more.. #theswitch @djsoxxy @deejayceleb @djmzito @theswitchk24,0
tune in for all the fresh gospel videos of the week now on our #brandnew segment only on #theswitch… ,0
good morning! on this beautiful morning we bring you spiritual nourishment on #theswitch with @djsoxxy @djmzito… ,0
more than 1.23 million people to start receiving cash transfer from next month under government’s social safety net… ,0
memorial service held for missing nakuru chopper crash victims  @gracekuria,0
rape cases in mtito andei on the rise ,0
raila states he won't relent on his push for reforms ,0
"ahadi kenya ,nssf conduct anti-jigger clinics in kwale ",0
is marriage at risk?join the discussion on #k24weekendedition as experts reveal what is ailing the present day marr… ,0
lishe mitaani: kitoweo cha kung pao chicken kutoka uchina  ,0
waathiriwa wa mkasa wa ndege ziwa nakuru kufanyiwa maombi ,0
raila ashinikiza serikali kumrudisha nchini miguna miguna ,0
hospitali ya tenwek missionary yateketea moto ,0
"leo katika gumzo hapa ndipo, tunaangazia vichocheo vinavyo changia kukuza mapenzi kwenye ndoa. #k24wikendi… ",0
jukwaa lako - tupe maoni yako kuhusu jinsi ya kukuza na kudumisha mapenzi katika ndoa. #k24wikendi @iamishachidzuga… ,0
tazama #k24wikendi nao @ahmedbhalo na @iamishachidzuga sasa hivi wakujuze yaliyogonga vichwa vya habari leo hii kis… ,0
"meet timeless noel, dancer and mc   via @peopledailyke ",0
tips to make sure you partake of valentine's day right   via @peopledailyke ,0
why paying ransom demands is a bad idea  via @peopledailyke ,0
find out what's cooking in our kitchen now on #getinthekitchen only on @k24tv ,0
say ‘i love you’ without breaking the bank   via @peopledailyke ,0
time for #k24newscut with @joykiruki as she brings you a comprehensive news update. stream live via… ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
time to appreciate local talent on #reggae254 segment #riddimvybzk24 @muthonidq ,0
memorial service for the missing lake nakuru chopper crash victims currently underway. ,0
tune in now for the reggae hour only on #riddimvybzk24 @mcfullstop @djsmash254 ,0
"throwback video of the day, breeze of -lady g #riddmvybzk24 @mcfullstop @djsmash254 ",0
we are glad you are tuned in to #riddimvybzk24 with the #reggaeboyz @mcfullstop and @djsmash254. keep your shout-ou… ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
#riddimvybzk24 ,0
enjoy hot tunes from chronixx's latest album chronology here on #riddimvybzk24 with the |#reggaeboyz @mcfullstop an… ,0
#riddimvybz254 ,0
rt @riddimvybz: who deserved the grammy award 2018 between damain marley and chronixx? @k24tv @mcfullstop,0
#riddimvybz254 ,0
#riddimvybz254 ,0
#riddimvybz254 ,0
#riddimvybz254 ,0
#riddimvybz254 ,0
#riddimvybz254 ,0
#riddimvybz254 ,0
#riddimvybz254 ,0
#riddimvybz254 ,0
#riddimvybz254 ,0
bad blood between damian marley and chronixx? get the latest buzz on  chronixx's take regarding their granny contro… ,0
welcome to the valentine edition of your favorite reggae/dancehall show  #riddimvybzk24 with the reggae boyz… ,0
in today's #priceless @peopledailyke valentine’s day is the largest commemoration of love globally… ,0
