text,label
"there's another africa, a critical thinking, sceptical, innovative one that doesn't embrace religion says atheist @leoigwe #tedglobal",0
"""africa needs more young people who challenge the status quo, especially those of faith"" @ndidinwuneli #tedglobal",0
"""africa can be the distruptor, not just a recipient of aid."" @kellerrinaudo #tedglobal",0
rwanda health ministry signed a contract with zipline to deliver blood on demand. @kellerrinaudo sharing fascinating insights #tedglobal,0
"by 2023, india, china and africa will make up half of the world's population. @saramenker #tedglobal",0
"joel jackson is revolutionising car manufacturing in africa with möbius motors, which has built a low cost suv in kenya. #tedglobal",0
great to hear about how @kamaufablab is empowering young people to create jobs and the future they want to see in africa. #tedglobal,0
"""africans can unlearn looking down on ourselves."" chika ezeanya-esiobu",0
"#qotd: ""you can't develop people. they will have to develop themselves."" julius nyerere",0
tassa: a traditional soil and water conservation technique from niger #africantraditions #africanknowledge #tedglobal,0
"gacaca: a rwandan traditional judicial system, used post genocide to try 1.2 million cases & to build community healing #africantraditions",0
day 3 of #tedglobal and chika ezeanya esiobu has dropped truth bombs about how africans need to value their own ancient knowledge systems,0
nigerian start-up founder creates device he says can detect explosives and cancer cells: ,0
france holds migrant summit with eu and african leaders: ,0
bitcoin can be used to create financial inclusion in africa and to reach unbanked: llew claasen #tedglobal2017,0
"as a mobile first continent, africa can use bitcoin to create an edge in the market, says llew claasen. #tedglobal2017",0
"magatte wade issues challenge to african leaders: make it easier to do business in africa, reduce tariffs and stop bad laws #tedglobal2017",0
"""africa needs more freedom of movement, working with each other and stability."" paul kagame #tedglobal2017",0
"""my advice to anyone who wants to be a journalist is: be honest."" kagame #tedglobal2017",0
"""i have been asked the same questions for the past 23 years. people say i'm authoritarian,"" kagame says. #tedglobal2017",0
president paul kagame will not now be live @tedglobal as expected. but the powers of tech will make it happen via livestream. #tedglobal2017,0
meet the kenyan artist who is taking the maasai to space:  ,0
see captivating images by senegalese photographer alun be:  ,0
why do nigerians in kogi state celebrate @arsenal day?  ,0
two men found guilty in south africa after they forced a black farmworker into a coffin:  ,0
"""it is my purpose to rewrite the cultural narrative so people of colour can be seen with pride and grace"" @ikirejones #tedglobal2017",0
"like you, we're still getting our heads around this one. @stephaniebusari will speak to osh agabi later & ask him t… ",0
@ichego_fx the story is coming. it was a tweet from tedglobal where he was a speaker,0
"cervical cancer is biggest killer of women in africa, more than 60k a year. sengeh is using artificial intelligence to screen for cancer.",0
sierra leone's david sengeh is tracking gene insights that can help people in africa fight diseases like cancer and malaria. #tedglobal 2017,0
mahiga: tackling corruption in africa needs committed and courageous leadership but also international commitment #tedglobal2017,0
augustine mahiga of tanzania argues corruption has denied people the opportunity to develop & distortion of investment. #tedglobal2017,0
day 2 @tedglobal and tanzania foreign minister augustine mahiga has opened with a short talk on corruption and challenges of fighting it.,0
"osh agabi runs koniku, a silicon valley based startup. find out more about his work here:  @konikutech #tedglobal2017",0
a nigerian startup has created world first synthetic neurobiology merged with silicon. a living neuron inside a silicon. kudos to osh agabi,0
why pregnant cows make the best investment assets:  ,0
i've flown all over the world & nothing compares with cultural diversity of africa says aerial photographer george steinmetz #tedglobal2017,0
an entire generation of young africans have only lived with a single ruler for most of their lives @ras_karya #tedglobal2017,0
political scientist @ras_karya: african protest democracy are spaces in which new possibilities emerge as young ppl discover their power,0
"from morocco to lesotho, young ppl are rising up against quasi democratic leaders who have done little to impact lives of people @ras_karya",0
rt @tunjilardner: #tedglobal the cosmic showers of ideas have started. i feel fortunate to bask in the enlightenment of africa-centric idea…,0
we'll be tweeting live from some of the @tedglobal talks in arusha this week. some of africa's best & brightest are sharing impactful ideas.,0
the ideas emerging from africa are thrilling & will have consequences for future says @ted chris anderson as conference kicks off in arusha,0
tedglobal curator emeka okafor on why the world needs to listen to african ideas: ,0
this wearable art is inspired by african royalty:  ,0
songs from tanzania's island of albinos:  ,0
we will be at the tedglobal conference which starts today. here are some of the trailblazing speakers:  ,0
could west africa introduce a single currency?  ,0
african countries are investing in space for economic development:  ,0
tedglobal curator emeka okafor on why the world needs to listen to african ideas: ,0
we will be at the tedglobal conference which starts on sunday. here are some of the  trailblazing speakers:  ,0
tunisia is still counting the cost of the worst terror attacks in its modern history:  ,0
twin sisters use style to break barriers for the deaf:  ,0
living on the edge: cameroon's baka pygmies face an uncertain future  ,0
"every year for the last decade, five local government areas in kogi state, nigeria celebrated '@arsenal day':… ",0
rt @cnni: east africa is leading the world in drone delivery  (via @cnnafrica) ,0
"as african countries import more robots, are young people's jobs at risk?  ",0
is liberia’s lollywood the riskiest film industry in the world?  ,0
the @nba wants to be in every african country in the next seven years:  ,0
"rt @cnntravel: from downtown nairobi to its stunning national park, take a 60-second mini tour of kenya's capital. ",0
us is withholding some aid until egypt's human rights record improves:  ,0
"rt @cnnsport: ""my life really changed after the olympics""

judoka popole misenga on his journey from dr congo to rio: ",0
