text,label
rt @fifipeters: enjoy a protest free #sunmet2018 tomorrow. cosatu has suspended its strike because the horses fully owned by ex-#steinhoff…,0
"we need to look at the world as 1 grid - piyush goyal, minister of railways and coal, india #wef2018 #davos2018… ",0
#anc’s president @cyrilramaphosa strikes out on the path to power  @chrisbishopza #wefoncnbca #wef2018,0
#wef2018 comes to an end & @realdonaldtrump leaves as he arrived with a grand exit at zurich airport #wefoncnbca ,0
rt @gustaveemilien: @charliegitonga speaking to @strivemasiyiwa on @cnbcafrica #cbea410 ,0
[watch] @blackbcouncil on problems facing black business as well as south africa’s changing business sentiments wit… ,0
rt @charliegitonga: the work of philanthropy is to play a catalytic role in development. ~ @strivemasiyiwa speaks to me now on @cnbcafrica…,0
the number of people living in poverty across the world has reduced by half to about 800 million in the past 25 yea… ,0
op-ed: rebooting the african diaspora’s role in africa ,0
[watch] how @stanchart is working towards inclusive growth in africa  #wef2018 #davos2018 #wefoncnbca,0
rand benefits from ongoing acceleration in dollar selling  ,1
"for a wrap of your market activity on west, east & south of the continent, join @cnbcafrica's #closingbell every af… ",0
"rt @zikhonamasala: @realdonaldtrump #trump: had the democrat (#hillaryclinton) won, i believe the stock market would be down 50% today #wef…",-1
rt @galuweroiv: today on @cnbcafrica you’ll be getting the latest on #davosoncnbca and an update on the east african markets with @georgien…,0
rt @rmadzena: switch your telly to @cnbcafrica and watch live the @cnbc exclusive interview with @realdonaldtrump. he talks about (amongst…,0
what #wef2018 delegates wanted to know about sa  @chrisbishopza #wefoncnbca,0
"[watch] @microsoft executive vp, jean-philippe courtois speaks on artificial intelligence and getting africa to lea… ",0
[watch] south africa’s finmin @mgigaba on the country's new economic plan  #wef2018 #davos2018 #wefoncnbca,0
"zimbabwe – mnangagwa charm offensive in davos will pay dividends,  ",0
nigeria eyes $2.5bn eurobond sale in q1 to refinance local debt  ,1
"#wef2018: us president @realdonaldtrump flies in, sa’s @cyrilramaphosa flies back to africa- happy ",0
imf’s lagarde welcomes mnangagwa’s promise to revive zimbabwe economy  ,0
"barclays africa financial markets index 2017, highlighting opportunities in africa. #wefoncnbca #davos2018… ",0
"get more than your business fill every weekday with @cnbcafrica's #powerlunch covering news from east, south & west… ",0
south africa is one of the largest contributors to peacekeeping missions on the african continent & deployed more t… ,0
watch @cnbcafrica for all your #wef2018 news coverage & more. #davos2018 #wef2018 @brand_sa ,0
ethiopia could be sitting on one of world’s great untapped gold deposits  ,0
"our continent has huge potential and we should be building ob that - maria ramos, ceo @barclaysafrica. #wefoncnbca… ",0
stories of the day: ethiopia could be sitting on one of world’s great untapped gold deposits ,0
stories of the day: south africa finance minister warns country will feel pain of tough budget ,0
stories of the day: ivory coast mining sector turnover rose 11.5% in 2017 ,1
stories of the day: jpmorgan plans expansion into ghana and kenya ,0
stories of the day: mauritius business confidence jumps to its highest in q4 2017 ,1
[watch] south africa has to do whatever it takes to be the country that investors want to put their money into - de… ,0
[watch] @zenithbank's jim ovia says nigerian delegation to #wef2018 upbeat on economic rebound… ,0
"@barclaysafrica ceo, maria ramos, says south africa is more confident at this year's #wef2018. #wefoncnbca highligh… ",0
"investors have been asking about corruption. it is the big elephant in the room - south african deputy president,… ",0
missed our one-on-one #wef2018 special with zimbabwe president @edmnangagwa? catch the repeat at 19h00 cat… ,0
"[watch] we need to capture the moment on sa’s positive sentiment – @investec ceo, stephen koseff… ",0
nigeria got bumped up by the @worldbank in the area of ease of doing business. various govt and reg agencies are pl… ,0
"""that's going very well indeed"" - @profosinbajo speaking to @chrisbishopza about nigeria's road to agricultural sel… ",0
"""it's a bullish period for us in terms of attracting business and we're excited"" - nigeria's vice-president,… ",0
[watch] rwanda is open for business – finmin @clavergatete speaking at #wef2018  #davos2018 #wefoncnbca,0
"""i think we're doing better than even our own expectations"" - nigeria's vice-president, @profosinbajo speaking to… ",0
[watch] minister in the presidency jeff radebe believes south africa is on the right track in rebuilding confidence… ,0
"[watch] @noiweala talks climate change at #wef2018 
#davos2018 #wefoncnbca @diamondbankng",0
the president is focused on this term. he wants to ensure that he delivers on the promises that were made. he is no… ,0
rt @oyeakinsanya: fg to invest n500b in social devt to provide engagement for 500k unemployed & micro credit to the less priveleged. vp @pr…,0
we're working on the lagos - calabar rail route which should open up the south east and south south regions of nige… ,0
"[watch] @bronwynnielsen spoke to @idcsouthafrica chairperson, busi mabuza, to discuss south africa’s agenda at t#we… ",0
with respect to power nigeria is doing something in the order of between 7000mw and 9000mw. we expect that improvem… ,0
the president (@mbuhari) is entirely focused on this term and not talking 2019 elections right now - vice president… ,0
nigeria's foreign reserves are at about 40 billion which is the highest they've been for 4 or 5 years - says vice p… ,1
"rt @oyeakinsanya: rice importation has significantly reduced as nigeria becomes 1 of the largest growers of paddy rice. says, vice presiden…",0
it's a bullish period for us (nigeria) in terms of attracting business and we are excited - @profosinbajo #wef2018… ,0
nigeria is seeing a generally improved economic space. foreign investment has gone up almost 100% since a year ago.… ,1
nigeria is performing better than expectations. we had 1.4% economic growth in 2017 and non-oil exports are up 40%… ,1
"rt @moniquevanek: we are doing a lot of work in rail, we are investing $10bn - @profosinbajo on @cnbcafrica #wefoncnbca #wrf2018",0
we're quite happy with the capital markets. nigeria is listed as having quite possibly the best performing capital… ,0
watch @profosinbajo on @cnbcafrica now #wefoncnbca ,0
nigerian vp @profosinbajo says a lot of work is being done in rail and that the country is investing $10bn in the s… ,0
"south african deputy president, @cyrilramaphosa, talks corruption, policy uncertainty, job losses and more from… ",0
today we're now one of the largest growers of paddy rice. nigeria is growing up to 11 million metric tonnes of padd… ,0
imports of rice have gone down by 80% - @profosinbajo #wef2018 #davos2018 #wefoncnbca with @chrisbishopza,0
we have acknowledgment from the world bank that #nigeria is open for business vp - @profosinbajo on @cnbcafrica… ,0
"we're doing better than our own expectations, we're in 1.4% positive growth this year, exports are up 40% -… ",1
the 48th world economic forum annual meeting will take place under the theme “creating a shared future in a fractur… ,0
"[watch #weflive] the mining charter is going to be thoroughly discussed, we cannot miss out on the commodity boom -… ",0
